timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_q_6,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_q_6,measured_tq_0,measured_tq_1,measured_tq_2,measured_tq_3,measured_tq_4,measured_tq_5,measured_tq_6,external_tq_0,external_tq_1,external_tq_2,external_tq_3,external_tq_4,external_tq_5,external_tq_6,force_X,force_Y,force_Z
1687876415.102,-0.290167626067535,-0.3490204767470526,1.7889744142558712,-1.9155865519499509,0.3705806127509261,1.1733779771187072,1.3629669171517114,-0.29016550854681994,-0.3489851812808391,1.7890085076265627,-1.915501018272049,0.37050105924735666,1.173181647430978,1.3630664014644907,0.4395696601867676,-19.88414193725586,8.182204399108887,-23.70321403503418,0.4067332077026367,-0.23696369171142578,0.20926230239868163,0.44796908938389307,-1.5737769917722995,1.4278822920102645,-5.34100179494263,-0.17018900706254667,-0.24856402526541188,0.2082594836729973,0.4149659649996426,-8.251105237280328,11.988222067394569
1687876415.202,-0.290167626067535,-0.3490205966293556,1.7889746539113944,-1.9155885892946032,0.3705806127509261,1.1733778573454872,1.3629669770383215,-0.29016550854681994,-0.3489851812808391,1.7890085076265627,-1.915501018272049,0.37050105924735666,1.173181647430978,1.3630664014644907,0.46645465469360353,-19.90833843231201,8.195410022735595,-23.71201778411865,0.4146565818786621,-0.23696369171142578,0.20525728225708006,0.469001168521608,-1.5901826257157756,1.4376952014634,-5.347239458761846,-0.1662903644001309,-0.2472333268968131,0.2064105250931983,0.4614479420210444,-8.28242967595452,12.00387357490185
1687876415.303,-0.290167386412012,-0.3490205966293556,1.788974833680307,-1.915590087332517,0.3705807085695019,1.1733778573454872,1.3629669171517114,-0.29016550854681994,-0.3489851812808391,1.7890085076265627,-1.915501018272049,0.37050105924735666,1.173181647430978,1.3630664014644907,0.46779890441894534,-19.93119067764282,8.199811897277831,-23.70321403503418,0.41817808151245117,-0.234961181640625,0.20392227554321288,0.46132393806606425,-1.5731487542904357,1.4267467433053875,-5.3421628989753085,-0.16538702631694718,-0.2460712360353871,0.20552357829219636,0.4432135452571763,-8.303356255578622,11.969897607407933
1687876415.403,-0.2901675061852319,-0.34902053674274564,1.78897495356261,-1.9155912857192146,0.3705809003811868,1.1733778573454872,1.3629667972694084,-0.29016550854681994,-0.3489851812808391,1.7890085076265627,-1.915501018272049,0.37050105924735666,1.173181647430978,1.3630664014644907,0.46779890441894534,-19.896240184783935,8.18396514892578,-23.690888786315917,0.4146565818786621,-0.2339599266052246,0.2049235305786133,0.4647515867392075,-1.5797506671849955,1.4264165967371538,-5.346516027301741,-0.16553412792147898,-0.24538867799188452,0.20476109085934316,0.4424546285603752,-8.319541633305642,11.973730945630908
1687876415.503,-0.2901675061852319,-0.34902053674274564,1.7889751333315234,-1.9155929036394315,0.3705809003811868,1.1733777374631842,1.3629667972694084,-0.29016550854681994,-0.3489851812808391,1.7890085076265627,-1.915501018272049,0.37050105924735666,1.173181647430978,1.3630664014644907,0.45838915634155275,-19.901617183685303,8.193649272918702,-23.717300033569337,0.4146565818786621,-0.2336261749267578,0.2035885238647461,0.4684230642649918,-1.576485478789046,1.4305332012707692,-5.352873874516792,-0.16427579125794933,-0.24384624904330687,0.20411218630448819,0.44010842706176734,-8.344483227558417,11.976927607408406
1687876415.604,-0.290167386412012,-0.34902053674274564,1.788975253104743,-1.915593982143826,0.37058099619976265,1.1733780970010101,1.3629667972694084,-0.29016550854681994,-0.3489851812808391,1.7890085076265627,-1.915501018272049,0.37050105924735666,1.173181647430978,1.3630664014644907,0.4798971519470215,-19.904305683135988,8.194529647827148,-23.69969253540039,0.4225799560546875,-0.23295867156982422,0.20425602722167968,0.4767507633068597,-1.5762541935023369,1.4308565202501065,-5.3453297615046225,-0.16330846790584289,-0.2435542856216229,0.20342639794296768,0.4592954777522079,-8.35864029073561,11.953366473984032
1687876415.705,-0.2901675061852319,-0.3490204767470526,1.788975253104743,-1.9155951206439135,0.37058080438807783,1.1733779771187072,1.3629667972694084,-0.29016550854681994,-0.3489851812808391,1.7890085076265627,-1.915501018272049,0.37050105924735666,1.173181647430978,1.3630664014644907,0.4704874038696289,-19.90564993286133,8.19100814819336,-23.724343032836913,0.4146565818786621,-0.23028865814208985,0.2032547721862793,0.4675276746167967,-1.5717725109333105,1.4235403817777565,-5.355217664759721,-0.16259513692984928,-0.2428817599108805,0.20283261216414672,0.4430293734702485,-8.369739812639537,11.970550135858526
1687876415.804,-0.2901675061852319,-0.34902035697383266,1.788975313100436,-1.9155957798329553,0.3705810920183386,1.1733779771187072,1.3629669171517114,-0.29016550854681994,-0.3489851812808391,1.7890085076265627,-1.915501018272049,0.37050105924735666,1.173181647430978,1.3630664014644907,0.4704874038696289,-19.904305683135988,8.191888523101806,-23.70937665939331,0.4164173316955566,-0.23295867156982422,0.20058475875854492,0.47220543990420794,-1.5734465016645365,1.425724895816783,-5.349590395996688,-0.1635727413124884,-0.2421671317653499,0.20231776140326074,0.4504508220670675,-8.373693104390947,11.952100399277514
1687876415.940,-0.2901675061852319,-0.34902053674274564,1.788975432873656,-1.915596618681827,0.3705809003811868,1.1733778573454872,1.3629669171517114,-0.29016550854681994,-0.3489851812808391,1.7890085076265627,-1.915501018272049,0.37050105924735666,1.173181647430978,1.3630664014644907,0.4704874038696289,-19.901617183685303,8.19100814819336,-23.724343032836913,0.42346033096313473,-0.23162366485595703,0.2012522621154785,0.4721734786589761,-1.5803108152232823,1.4311141618611436,-5.3522475618004774,-0.1616022674028824,-0.24197177797643749,0.20140714997243503,0.44039642564891734,-8.34596222904067,11.980218053982211
1687876416.007,-0.2901675061852319,-0.3490204767470526,1.788975552755959,-1.9155975175263922,0.37058099619976265,1.1733780970010101,1.3629667972694084,-0.29016550854681994,-0.3489851812808391,1.7890085076265627,-1.915501018272049,0.37050105924735666,1.173181647430978,1.3630664014644907,0.4785529022216797,-19.904305683135988,8.198051147460937,-23.721701908111573,0.41289583206176755,-0.22828614807128905,0.20225351715087891,0.476371412015875,-1.575397732968637,1.4323722881804144,-5.357498499172824,-0.160858898678714,-0.24022711646985548,0.20145125075137724,0.4561905641128364,-8.377916878521635,11.972257022422758
1687876416.106,-0.290167386412012,-0.34902035697383266,1.7889757325248719,-1.9155981766063506,0.3705809003811868,1.1733779771187072,1.3629667972694084,-0.29016550854681994,-0.3489851812808391,1.7890085076265627,-1.915501018272049,0.37050105924735666,1.173181647430978,1.3630664014644907,0.49602814865112305,-19.893551685333254,8.212137145996094,-23.726984157562256,0.4199388313293457,-0.2249486312866211,0.19924975204467774,0.46397024759399896,-1.5759428596847949,1.4331867027024612,-5.359902713355984,-0.16072955258575375,-0.23802473039217065,0.20079676040200622,0.43431256798720946,-8.316395863564281,12.000645267069233
1687876416.209,-0.2901675061852319,-0.34902053674274564,1.7889759721803948,-1.9155991354466086,0.3705810920183386,1.1733780970010101,1.3629667972694084,-0.29016550854681994,-0.3489851812808391,1.7890085076265627,-1.915501018272049,0.37050105924735666,1.173181647430978,1.3630664014644907,0.44763515853881836,-19.893551685333254,8.218299770355225,-23.766601028442384,0.41817808151245117,-0.2236136245727539,0.19858224868774413,0.46454900678522265,-1.5949154254566087,1.4457996511367042,-5.363568780516026,-0.1617970711935786,-0.23698368769010286,0.20008165051377774,0.44352911118010213,-8.224470163949864,12.055039325246234
1687876416.310,-0.2901675061852319,-0.34902053674274564,1.7889763317182208,-1.9155997346399574,0.3705810920183386,1.1733779771187072,1.3629669770383215,-0.29016550854681994,-0.3489851812808391,1.7890085076265627,-1.915501018272049,0.37050105924735666,1.173181647430978,1.3630664014644907,0.4798971519470215,-19.939256175994874,8.212137145996094,-23.706735534667967,0.41201545715332033,-0.2249486312866211,0.19724724197387694,0.46769938869807814,-1.5922179677743946,1.4517674038559112,-5.360662330969411,-0.1640209844054305,-0.2327115395418693,0.1985840623831111,0.44836597854443844,-8.215150668475601,12.04150687535561
1687876416.411,-0.290167626067535,-0.3490204767470526,1.788976631369437,-1.9155988357953926,0.3705810920183386,1.1733778573454872,1.3629668572651015,-0.29016550854681994,-0.3489851812808391,1.7890085076265627,-1.915501018272049,0.37050105924735666,1.173181647430978,1.3630664014644907,0.41806166458129884,-19.927157928466798,8.208615646362304,-23.813260898590087,0.4067332077026367,-0.2139348258972168,0.20025100708007812,0.4644879256341212,-1.5850150608499392,1.4524422555384682,-5.374560105793021,-0.16121709642969573,-0.22887875672522318,0.19826971584405054,0.43323923833709094,-8.24172753973965,12.062173109237126
1687876416.512,-0.29016720664309903,-0.34902035697383266,1.7889770507938727,-1.9155981766063506,0.3705810920183386,1.1733777374631842,1.3629669770383215,-0.29016550854681994,-0.3489851812808391,1.7890085076265627,-1.915501018272049,0.37050105924735666,1.173181647430978,1.3630664014644907,0.5309786415100097,-19.919092430114745,8.244711017608642,-23.73930940628052,0.42346033096313473,-0.2156035842895508,0.19724724197387694,0.46207885915968966,-1.5912738872537435,1.4483259339427055,-5.371854136017918,-0.1625515130775979,-0.22622069051965954,0.19853972356145108,0.43475247393233046,-8.226218879871281,12.0490412955221
1687876416.612,-0.290167626067535,-0.34902035697383266,1.7889771106804826,-1.9155984163709567,0.3705810920183386,1.1733779771187072,1.3629669171517114,-0.29016550854681994,-0.3489851812808391,1.7890085076265627,-1.915501018272049,0.37050105924735666,1.173181647430978,1.3630664014644907,0.45032365798950197,-19.90833843231201,8.214778270721435,-23.774524402618407,0.41201545715332033,-0.2146023292541504,0.19724724197387694,0.4699920864452056,-1.5999571808473854,1.4573805474342465,-5.369206248228615,-0.16096420261371902,-0.22541127591698829,0.1980460203195843,0.45617237396350635,-8.195084012327012,12.061437938358898
1687876416.711,-0.290167386412012,-0.3490204767470526,1.7889774702183086,-1.9155979969465209,0.3705810920183386,1.1733779771187072,1.3629669770383215,-0.29016550854681994,-0.3489851812808391,1.7890085076265627,-1.915501018272049,0.37050105924735666,1.173181647430978,1.3630664014644907,0.5242573928833008,-19.943288925170897,8.244711017608642,-23.748993530273438,0.42169958114624023,-0.21660483932495117,0.19657973861694336,0.46177581072703633,-1.598594924747073,1.4536595040958291,-5.365346459326867,-0.16225508890298962,-0.2269553205401567,0.1979579683349603,0.4436568587584816,-8.168834463779412,12.065563180145682
1687876416.814,-0.2901678058364479,-0.3490205966293556,1.7889774103316984,-1.9155981766063506,0.3705810920183386,1.1733777374631842,1.3629669770383215,-0.29016550854681994,-0.3489851812808391,1.7890085076265627,-1.915501018272049,0.37050105924735666,1.173181647430978,1.3630664014644907,0.41806166458129884,-19.962108421325684,8.19717077255249,-23.759558029174805,0.40849395751953127,-0.21894110107421874,0.19657973861694336,0.4482729247545827,-1.6094197741533414,1.4523581316623804,-5.369625235518884,-0.1630305981234128,-0.22698244501965936,0.19757985770481357,0.4168933389567514,-8.076864872750152,12.112617007233473
1687876416.915,-0.29016774594983796,-0.34902035697383266,1.7889777098738315,-1.9155981766063506,0.3705810920183386,1.1733778573454872,1.3629669770383215,-0.29016550854681994,-0.3489851812808391,1.7890085076265627,-1.915501018272049,0.37050105924735666,1.173181647430978,1.3630664014644907,0.43688116073608396,-19.939256175994874,8.213017520904542,-23.778926277160643,0.4269818305969238,-0.21526983261108398,0.19657973861694336,0.48010378927286995,-1.615168906020438,1.467720957604496,-5.373115233259741,-0.16058297083533518,-0.22595133713337756,0.19724325306011425,0.4848117144777337,-8.173672633887664,12.100758615655314
1687876417.016,-0.290167386412012,-0.3490204767470526,1.7889781294073503,-1.9155981766063506,0.37058128383002337,1.1733779771187072,1.3629669171517114,-0.29016550854681994,-0.3489851812808391,1.7890085076265627,-1.915501018272049,0.37050105924735666,1.173181647430978,1.3630664014644907,0.5135033950805664,-19.948665924072266,8.24559139251709,-23.748993530273438,0.4252210807800293,-0.2122660675048828,0.19824849700927735,0.4750502233755527,-1.6142938337870203,1.462641672070447,-5.37730851337907,-0.16163765329403645,-0.22467660622645363,0.19721430432766002,0.46887744460324976,-8.18430298337806,12.091490703045034
1687876417.115,-0.290167626067535,-0.34902035697383266,1.7889780694116575,-1.9155979969465209,0.3705810920183386,1.1733777374631842,1.3629669770383215,-0.29016550854681994,-0.3489851812808391,1.7890085076265627,-1.915501018272049,0.37050105924735666,1.173181647430978,1.3630664014644907,0.5027493972778321,-19.92850217819214,8.227103519439698,-23.72258228302002,0.42874258041381835,-0.22027610778808593,0.19657973861694336,0.4584807573917011,-1.6177508737160409,1.454820561889929,-5.362918943752404,-0.163255864420779,-0.2249643201365248,0.1971933641165011,0.4468749653793548,-8.087554356102997,12.08958998207043
1687876417.215,-0.290167566180925,-0.34901987755370373,1.7889780694116575,-1.9155982964886538,0.37058118801144746,1.1733780970010101,1.3629669770383215,-0.29016550854681994,-0.3489851812808391,1.7890085076265627,-1.915501018272049,0.37050105924735666,1.173181647430978,1.3630664014644907,0.443602409362793,-19.77122496032715,8.194529647827148,-23.752515029907226,0.42081920623779295,-0.20725979232788086,0.19591223526000975,0.4825311225245557,-1.5808168161135314,1.4601502013603511,-5.365135086739192,-0.16207575123635748,-0.22263837904086098,0.19669597695641108,0.4628878939513602,-8.29475204273803,12.000135173518958
1687876417.315,-0.29016876456762264,-0.34902011731830973,1.7889787286006993,-1.9155985361441767,0.3705810920183386,1.1733779771187072,1.3629671568072343,-0.29016550854681994,-0.3489851812808391,1.7890085076265627,-1.915501018272049,0.37050105924735666,1.173181647430978,1.3630664014644907,0.43822541046142577,-19.975550918579103,8.223582019805908,-23.81150014877319,0.41905845642089845,-0.21627108764648437,0.19524473190307617,0.39561132630974194,-1.5917941073477173,1.40763306251714,-5.36313693708002,-0.1715536145201534,-0.22331103781929268,0.1967912648370011,0.3041614948108793,-8.00903595497987,12.084951936205306
1687876417.416,-0.2901675061852319,-0.34902065651596553,1.788982743294311,-1.9155960793750886,0.37058118801144746,1.1733779771187072,1.3629669770383215,-0.29016550854681994,-0.3489851812808391,1.7890085076265627,-1.915501018272049,0.37050105924735666,1.173181647430978,1.3630664014644907,0.5403883895874023,-20.19869637298584,8.295772762298585,-23.513933429718016,0.39352758407592775,-0.23662994003295898,0.19624598693847656,0.5307194879686649,-1.6620329342422258,1.507685813363104,-5.335704644656724,-0.15273491635755948,-0.21279324339147265,0.1965147597699871,0.6380171069310715,-7.990452085555982,12.070499620578799
1687876417.516,-0.29016906421883853,-0.3490186192803961,1.7889828031809212,-1.9155970981019563,0.37058128383002337,1.17337815688762,1.3629669770383215,-0.29016550854681994,-0.3489851812808391,1.7890085076265627,-1.915501018272049,0.37050105924735666,1.173181647430978,1.3630664014644907,0.3454721794128418,-19.814240951538086,8.139946403503417,-23.62486066818237,0.4225799560546875,-0.21126481246948242,0.19457722854614257,0.4290402335667314,-1.5702637324657682,1.4657655864724655,-5.41239549207555,-0.16220549751002913,-0.2181566708333928,0.19655214267522875,0.3390191832489213,-8.126043544762247,12.163213311374303
1687876417.651,-0.2901681653742738,-0.34901885893591905,1.7889846008700505,-1.9155984163709567,0.37058118801144746,1.1733779771187072,1.3629669770383215,-0.29016550854681994,-0.3489851812808391,1.7890085076265627,-1.915501018272049,0.37050105924735666,1.173181647430978,1.3630664014644907,0.5014051475524902,-19.878764938354493,8.32306438446045,-23.852877769470215,0.4428285789489746,-0.19457722854614257,0.19491098022460937,0.5012264433120915,-1.5941185995201987,1.4691175859953132,-5.357982437482573,-0.15833082424524597,-0.21655457392333527,0.19625504899852916,0.5144579247275575,-8.267877878063764,12.019082201422385
